race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202009030506,3,8,16,サウンドレベッカ,牝3,54.0,松山弘平,1:47.8,ハナ,15-15,34.1,41.1,8.0,452.0,4.0,[西]安達昭夫,増田雄一,130.0,2017104748,1126,1042,168006
202009030506,4,1,1,カサドーラ,牝3,54.0,鮫島克駿,1:48.0,1,5-5,35.2,5.2,3.0,430.0,0.0,[西]吉村圭司,ノースヒルズ,77.0,2017101820,1157,1130,788800
202009030506,5,4,8,フルミント,牝3,53.0,岩田望来,1:48.9,5,3-3,36.2,15.3,4.0,494.0,0.0,[西]石坂公一,吉田和美,51.0,2017102521,1174,1166,138007
202009030506,6,5,9,スズカペンダント,牝3,54.0,高倉稜,1:49.1,1.1/4,5-6,36.2,27.3,5.0,444.0,14.0,[西]杉山晴紀,永井啓弍,0.0,2017104455,1130,1157,382004
202009030506,7,2,4,ピンクレガシー,牝3,54.0,北村友一,1:49.1,アタマ,16-15,35.5,32.4,6.0,434.0,-6.0,[西]藤岡健一,グリーンファーム,0.0,2017104861,1102,1062,148800
202009030506,8,8,17,エメルヴェイエ,牝3,54.0,西村淳也,1:49.1,ハナ,8-6,36.1,113.3,13.0,434.0,2.0,[西]石坂正,Ｇ１レーシング,0.0,2017105150,1171,1022,808800
202009030506,9,5,10,プリンセスララア,牝3,54.0,松若風馬,1:49.2,1/2,13-11,35.9,137.1,15.0,394.0,-6.0,[西]鈴木孝志,ローレルレーシング,0.0,2017100655,1154,1111,32800
202009030506,10,3,5,キュートルーラー,牝3,54.0,石橋脩,1:49.4,1.1/4,13-11,36.1,50.2,9.0,420.0,-6.0,[西]安田翔伍,ロードホースクラブ,0.0,2017102392,1077,1164,170800
202009030506,11,3,6,タガノアマルフィ,牝3,54.0,幸英明,1:49.4,アタマ,8-8,36.3,107.6,12.0,428.0,2.0,[西]加用正,八木良司,0.0,2017101733,732,425,859002
202009030506,12,8,18,プリンセスシューズ,牝3,54.0,藤井勘一,1:49.5,1/2,12-11,36.1,89.9,11.0,460.0,8.0,[西]高柳大輔,呉本昌時,0.0,2017104288,5525,1159,163031
202009030506,13,7,15,ワークアウト,牝3,54.0,太宰啓介,1:49.5,クビ,17-15,35.8,34.8,7.0,470.0,0.0,[西]昆貢,安原浩司,0.0,2017109008,1037,1044,271008
202009030506,14,4,7,リュクスレジェンド,牝3,54.0,和田竜二,1:49.6,3/4,10-11,36.3,130.9,14.0,444.0,-8.0,[西]庄野靖志,田畑憲士,0.0,2017104648,1018,1087,215008
202009030506,15,7,13,ニーニャ,牝3,54.0,国分優作,1:49.9,1.3/4,17-18,35.5,52.9,10.0,492.0,10.0,[西]松下武士,ノルマンディーサラブレッドレーシング,0.0,2017103332,1125,1149,854800
202009030506,16,7,14,ダイシンユノ,牝3,53.0,斎藤新,1:50.2,2,1-1,38.0,219.5,17.0,424.0,2.0,[西]森秀行,大八木信行,0.0,2017100679,1178,427,929002
202009030506,17,6,11,ハイコロラトゥーラ,牝3,54.0,酒井学,1:50.2,クビ,3-3,37.5,330.9,18.0,406.0,0.0,[西]北出成人,松本俊廣,0.0,2017100046,1034,1078,853002
202009030506,18,1,2,シゲルカリプソ,牝3,54.0,中井裕二,1:50.5,1.3/4,7-8,37.4,192.4,16.0,420.0,0.0,[西]湯窪幸雄,森中蕃,0.0,2017101607,1141,1057,674004
202009030507,1,3,4,アジャストザルート,牡3,54.0,西村淳也,2:04.4,,1-1-1-1,37.3,41.5,9.0,486.0,0.0,[西]池添学,社台レースホース,760.0,2017104687,1171,1144,415800
202009030507,2,8,13,ニホンピロストーム,牡3,53.0,岩田望来,2:05.1,4,8-8-8-7,37.2,5.6,3.0,522.0,-2.0,[西]安達昭夫,小林百太郎,300.0,2017103583,1174,1042,985001
202009030507,3,7,12,ドスハーツ,牡3,54.0,森一馬,2:05.1,クビ,11-11-11-9,36.8,8.0,5.0,472.0,2.0,[西]松永昌博,大田恭充,190.0,2017109038,1139,1083,333031
