race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,umaban,odds_win,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,6,68.6,15,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,7,8.9,6,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,8,26.4,11,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,9,6.8,3,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,10,19.6,9,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,11,29.3,13,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,12,7.4,5,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,13,27.7,12,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,14,15.7,8,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,15,15.0,7,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:24:00,16,16,7,889615,16,97.0,16,202609200911,2026-09-20T15:29:02,9,11,2026-09-20T15:30:00,1m,2026-09-20T15:29:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,1,20.5,7,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,2,39.5,10,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,3,31.9,8,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,4,6.2,3,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,5,101.8,11,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,6,14.8,6,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,7,2.7,1,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,8,35.8,9,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,9,3.2,2,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,10,121.6,13,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,11,121.2,12,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,12,10.9,5,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:39:00,13,13,7,3183299,13,9.8,4,202609200611,2026-09-20T15:44:02,6,11,2026-09-20T15:45:00,1m,2026-09-20T15:44:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,1,9.7,3,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,2,31.4,8,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,3,1.6,1,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,4,69.9,12,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,5,22.9,6,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,6,126.3,15,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,7,45.6,10,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,8,11.7,4,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,9,93.6,13,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,10,6.6,2,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,11,61.4,11,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,12,97.6,14,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,13,34.1,9,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,14,26.0,7,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202609040612,1,2026-09-20,9,12,2026-09-20 16:04:00,15,15,7,576621,15,13.5,5,202609200912,2026-09-20T16:09:02,9,12,2026-09-20T16:10:00,1m,2026-09-20T16:09:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,01,7.1,4,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,02,30.7,11,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,03,26.2,10,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,04,119.6,16,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,05,11.5,5,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,06,5.0,2,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,07,40.3,13,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,08,15.9,7,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,09,11.5,5,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,10,92.0,15,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,11,25.3,9,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,12,4.2,1,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,13,22.6,8,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,14,33.9,12,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,15,61.1,14,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:24:00,16,16,7,822271,16,5.1,3,202609200612,2026-09-20T16:29:02,06,12,2026-09-20T16:30:00,1m,2026-09-20T16:29:00
