race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,17,22.4,9,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,18,77.0,28,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,22,250.1,34,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,23,20.8,8,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,24,64.5,26,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,25,35.4,14,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,26,32.2,13,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,27,18.1,7,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,28,82.5,29,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,33,42.7,19,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,34,38.0,16,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,35,11.9,5,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,36,11.3,4,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,37,6.4,1,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,38,42.3,17,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,44,439.5,36,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,45,45.0,23,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,46,44.0,21,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,47,26.5,12,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,48,97.9,32,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,55,83.3,30,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,56,15.9,6,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,57,11.2,3,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,58,43.0,20,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,66,83.3,30,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,67,7.7,2,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,68,49.4,24,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,77,70.0,27,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,78,25.0,11,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:17:00,16,16,7,20983,88,345.9,35,202609200605,2026-09-20T11:25:02,6,5,2026-09-20T12:25:00,60m,2026-09-20T11:25:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,12,78.0,24,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,13,97.7,27,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,14,116.7,28,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,15,141.4,30,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,16,93.9,26,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,17,133.6,29,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,18,82.3,25,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,23,16.2,9,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,24,12.1,6,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,25,35.9,16,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,26,14.5,8,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,27,37.4,18,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,28,16.5,10,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,34,12.8,7,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,35,40.9,19,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,36,8.1,1,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,37,37.1,17,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,38,11.8,4,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,45,45.2,21,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,46,9.8,3,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,47,33.1,15,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,48,11.8,4,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,56,27.5,12,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,57,51.3,22,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,58,31.2,14,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,66,76.1,23,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,67,29.6,13,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,68,8.7,2,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,77,334.0,31,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,78,22.7,11,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202609040606,1,2026-09-20,9,6,2026-09-20 11:35:00,11,11,7,15519,88,41.0,20,202609200906,2026-09-20T11:40:02,9,6,2026-09-20T12:40:00,60m,2026-09-20T11:40:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,12,31.4,15,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,13,20.4,9,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,14,63.4,25,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,15,12.4,4,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,16,49.4,21,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,17,62.9,23,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,18,47.3,18,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,23,13.3,6,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,24,62.9,23,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,25,8.0,2,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,26,24.9,11,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,27,60.8,22,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,28,24.4,10,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,33,197.3,31,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,34,48.8,20,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,35,5.3,1,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,36,27.3,14,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,37,42.6,17,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,38,26.7,13,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,44,394.6,34,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,45,25.6,12,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,46,72.2,29,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,47,64.7,26,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,48,70.9,28,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,55,13.1,5,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,56,16.7,7,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,57,19.4,8,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,58,12.2,3,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,66,248.9,33,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,67,70.0,27,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,68,48.4,19,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,77,227.9,32,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,78,36.2,16,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202606040606,1,2026-09-20,6,6,2026-09-20 11:50:00,14,14,7,20879,88,121.6,30,202609200606,2026-09-20T11:55:02,6,6,2026-09-20T12:55:00,60m,2026-09-20T11:55:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,12,78.4,23,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,13,18.4,7,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,14,29.0,11,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,15,3.4,1,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,16,22.3,9,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,17,48.7,16,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,18,17.3,6,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,23,105.5,29,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,24,145.2,30,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,25,54.5,18,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,26,104.0,28,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,27,67.2,20,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,28,90.5,25,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,34,67.9,21,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,35,12.2,5,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,36,40.6,15,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,37,76.7,22,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,38,40.1,14,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,45,18.6,8,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,46,61.6,19,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,47,91.0,26,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,48,50.9,17,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,55,8.4,2,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,56,10.6,4,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,57,25.9,10,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,58,8.7,3,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,66,349.2,32,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,67,79.2,24,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,68,36.1,12,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,77,312.0,31,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,78,38.3,13,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:08:00,12,12,7,18925,88,97.1,27,202609200907,2026-09-20T12:10:02,9,7,2026-09-20T13:10:00,60m,2026-09-20T12:10:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,11,69.3,30,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,12,22.2,12,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,13,21.8,9,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,14,47.7,25,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,15,51.6,28,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,16,13.8,4,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,17,42.2,23,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,18,25.9,14,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,22,227.2,34,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,23,15.2,5,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,24,35.7,17,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,25,36.9,19,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:21:00,18,18,7,30495,26,9.3,2,202609200607,2026-09-20T12:25:02,6,7,2026-09-20T13:25:00,60m,2026-09-20T12:25:00
