race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,17,26.1,10,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,18,93.4,30,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,22,249.5,34,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,23,22.6,8,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,24,74.3,26,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,25,34.8,14,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,26,28.9,13,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,27,16.8,7,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,28,99.0,31,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,33,41.6,17,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,34,39.9,16,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,35,11.8,5,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,36,11.3,4,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,37,6.1,2,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,38,45.8,18,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,44,495.1,36,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,45,48.6,19,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,46,56.8,23,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,47,27.1,11,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,48,120.9,32,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,55,74.5,27,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,56,15.6,6,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,57,10.9,3,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,58,51.6,21,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,66,76.5,29,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,67,6.0,1,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,68,61.5,24,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,77,72.0,25,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,78,28.8,12,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202606040605,1,2026-09-20,6,5,2026-09-20 11:52:00,16,16,7,40886,88,446.2,35,202609200605,2026-09-20T11:55:02,6,5,2026-09-20T12:25:00,30m,2026-09-20T11:55:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,12,85.9,25,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,13,110.9,27,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,14,125.1,28,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,15,164.6,30,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,16,104.9,26,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,17,143.4,29,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,18,82.7,24,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,23,15.9,9,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,24,10.5,4,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,25,37.7,16,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,26,13.6,8,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,27,38.8,18,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,28,15.9,9,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,34,12.3,7,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,35,44.6,20,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,36,8.4,1,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,37,42.2,19,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,38,12.0,6,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,45,47.9,21,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,46,9.3,3,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,47,35.3,15,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,48,11.2,5,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,56,31.4,12,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,57,60.3,22,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,58,33.2,13,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,66,74.8,23,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,67,33.4,14,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,68,8.5,2,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,77,279.3,31,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,78,25.7,11,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:06:00,11,11,7,20182,88,37.9,17,202609200906,2026-09-20T12:10:02,9,6,2026-09-20T12:40:00,30m,2026-09-20T12:10:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,12,29.8,15,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,13,19.4,8,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,14,67.3,26,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,15,12.6,5,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,16,48.7,19,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,17,64.4,25,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,18,42.5,17,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,23,13.7,6,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,24,63.1,23,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,25,8.3,2,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,26,29.6,14,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,27,64.0,24,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,28,24.7,11,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,33,185.9,31,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,34,51.1,20,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,35,5.2,1,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,36,29.5,13,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,37,42.7,18,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,38,24.0,10,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,44,385.6,34,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,45,25.3,12,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,46,79.1,29,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,47,60.1,22,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,48,68.0,27,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,55,11.9,4,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,56,17.2,7,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,57,19.7,9,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,58,11.3,3,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,66,285.2,33,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,67,77.7,28,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,68,53.1,21,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,77,236.6,32,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,78,38.5,16,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:21:00,14,14,7,26872,88,122.5,30,202609200606,2026-09-20T12:25:02,6,6,2026-09-20T12:55:00,30m,2026-09-20T12:25:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,12,79.4,23,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,13,18.6,7,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,14,28.9,11,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,15,3.4,1,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,16,22.3,9,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,17,44.1,16,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,18,17.3,6,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,23,110.3,29,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,24,151.7,30,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,25,55.3,18,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,26,107.5,28,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,27,72.3,21,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,28,89.4,25,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,34,70.5,20,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,35,12.2,5,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,36,42.7,15,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,37,78.3,22,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,38,39.8,13,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,45,19.2,8,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,46,63.1,19,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,47,90.4,26,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,48,52.6,17,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,55,7.9,2,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,56,10.7,4,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,57,24.7,10,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,58,8.7,3,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,66,346.8,32,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,67,80.5,24,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,68,36.0,12,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,77,320.6,31,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,78,40.2,14,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:35:00,12,12,7,21931,88,93.3,27,202609200907,2026-09-20T12:40:02,9,7,2026-09-20T13:10:00,30m,2026-09-20T12:40:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,11,72.8,30,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,12,22.2,9,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,13,22.2,9,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,14,50.0,25,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,15,53.9,27,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,16,13.2,4,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,17,46.0,23,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,18,25.5,14,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,22,203.2,34,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,23,14.4,5,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,24,36.7,17,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,25,37.8,19,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
202606040607,1,2026-09-20,6,7,2026-09-20 12:53:00,18,18,7,38547,26,8.7,2,202609200607,2026-09-20T12:55:02,6,7,2026-09-20T13:25:00,30m,2026-09-20T12:55:00
