race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,17,27.2,10,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,18,106.5,30,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,22,306.0,34,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,23,23.0,8,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,24,86.5,29,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,25,33.5,14,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,26,29.4,12,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,27,16.0,7,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,28,124.1,31,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,33,42.6,17,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,34,39.2,15,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,35,11.2,5,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,36,10.9,4,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,37,5.9,1,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,38,48.8,18,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,44,548.2,36,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,45,52.4,20,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,46,52.5,21,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,47,28.5,11,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,48,147.8,32,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,55,74.2,25,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,56,15.0,6,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,57,9.2,3,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,58,56.2,22,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,66,79.2,27,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,67,6.5,2,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,68,64.3,24,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,77,74.4,26,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,78,31.5,13,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202606040605,1,2026-09-20,6,5,2026-09-20 12:14:00,16,16,7,67915,88,453.7,35,202609200605,2026-09-20T12:15:02,6,5,2026-09-20T12:25:00,10m,2026-09-20T12:15:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,12,120.2,26,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,13,134.5,27,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,14,154.2,28,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,15,211.7,30,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,16,102.4,25,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,17,198.4,29,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,18,85.4,24,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,23,12.8,8,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,24,9.2,3,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,25,47.1,17,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,26,12.8,8,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,27,53.9,21,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,28,15.4,10,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,34,10.4,5,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,35,47.8,18,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,36,8.8,2,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,37,51.2,19,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,38,11.9,7,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,45,52.2,20,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,46,9.7,4,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,47,45.1,16,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,48,11.2,6,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,56,32.8,12,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,57,82.2,23,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,58,36.1,13,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,66,76.7,22,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,67,37.2,15,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,68,7.7,1,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,77,359.2,31,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,78,29.7,11,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202609040606,1,2026-09-20,9,6,2026-09-20 12:29:00,11,11,7,36620,88,36.1,13,202609200906,2026-09-20T12:30:02,9,6,2026-09-20T12:40:00,10m,2026-09-20T12:30:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,12,33.5,14,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,13,18.8,8,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,14,79.0,27,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,15,12.3,5,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,16,58.5,21,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,17,76.7,24,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,18,49.3,19,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,23,14.1,6,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,24,77.7,25,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,25,7.4,2,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,26,43.4,15,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,27,68.9,22,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,28,32.7,13,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,33,165.0,31,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,34,48.4,18,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,35,4.5,1,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,36,31.1,12,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,37,43.7,16,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,38,23.1,10,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,44,404.8,34,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,45,26.5,11,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,46,90.5,29,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,47,76.3,23,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,48,77.7,25,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,55,10.8,3,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,56,16.2,7,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,57,21.4,9,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,58,11.3,4,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,66,325.1,33,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,67,82.0,28,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,68,57.6,20,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,77,253.9,32,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,78,44.5,17,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202606040606,1,2026-09-20,6,6,2026-09-20 12:44:00,14,14,7,55378,88,138.4,30,202609200606,2026-09-20T12:45:02,6,6,2026-09-20T12:55:00,10m,2026-09-20T12:45:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,12,99.1,22,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,13,19.3,7,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,14,32.9,11,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,15,3.4,1,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,16,21.3,9,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,17,51.1,15,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,18,16.6,6,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,23,154.3,28,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,24,214.6,30,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,25,58.4,17,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,26,167.9,29,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,27,117.4,25,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,28,120.4,26,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,34,82.0,20,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,35,10.9,5,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,36,44.8,14,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,37,104.8,23,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,38,43.6,13,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,45,19.3,7,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,46,76.7,19,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,47,122.2,27,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,48,59.5,18,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,55,6.7,2,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,56,9.8,4,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,57,25.5,10,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,58,8.1,3,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,66,420.8,31,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,67,98.8,21,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,68,36.0,12,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,77,540.1,32,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,78,53.5,16,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202609040607,1,2026-09-20,9,7,2026-09-20 12:59:00,12,12,7,41817,88,105.2,24,202609200907,2026-09-20T13:00:02,9,7,2026-09-20T13:10:00,10m,2026-09-20T13:00:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,11,70.6,29,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,12,20.5,9,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,13,23.0,11,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,14,54.0,24,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,15,57.2,26,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,16,11.7,4,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,17,47.5,21,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,18,26.0,13,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,22,223.1,34,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,23,14.0,5,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,24,39.6,17,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,25,40.0,18,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
202606040607,1,2026-09-20,6,7,2026-09-20 13:14:00,18,18,7,80047,26,7.5,1,202609200607,2026-09-20T13:15:02,6,7,2026-09-20T13:25:00,10m,2026-09-20T13:15:00
