race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,umaban,odds_place_min,odds_place_max,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,10,4.2,8.4,9,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,11,4.9,9.8,10,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,12,2.8,5.4,4,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,13,4.9,9.9,10,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,14,11.8,24.2,15,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,15,2.2,4.0,2,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:04:00,16,16,7,162270,16,16.9,34.9,16,202609200610,2026-09-20T14:05:02,6,10,2026-09-20T15:05:00,60m,2026-09-20T14:05:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,1,5.1,6.2,12,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,2,2.2,2.6,1,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,3,5.9,7.1,13,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,4,2.9,3.4,4,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,5,2.9,3.4,4,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,6,8.6,10.3,15,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,7,2.6,3.1,2,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,8,4.9,5.9,11,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,9,2.6,3.0,2,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,10,4.4,5.3,9,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,11,4.3,5.1,8,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,12,3.0,3.6,6,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,13,6.8,8.3,14,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,14,4.5,5.5,10,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,15,4.1,4.9,7,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202609040611,1,2026-09-20,9,11,2026-09-20 14:26:00,16,16,7,228191,16,12.4,15.0,16,202609200911,2026-09-20T14:30:02,9,11,2026-09-20T15:30:00,60m,2026-09-20T14:30:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,1,3.0,4.6,7,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,2,4.3,6.8,8,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,3,4.3,6.8,8,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,4,1.8,2.7,3,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,5,9.6,15.5,11,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,6,2.7,4.1,6,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,7,1.4,1.8,2,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,8,4.7,7.4,10,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,9,1.3,1.7,1,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,10,9.6,15.5,11,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,11,13.4,21.8,13,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,12,2.2,3.3,4,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202606040611,1,2026-09-20,6,11,2026-09-20 14:41:00,13,13,7,889333,13,2.5,3.8,5,202609200611,2026-09-20T14:45:02,6,11,2026-09-20T15:45:00,60m,2026-09-20T14:45:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,1,2.6,4.9,3,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,2,3.3,6.5,6,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,3,1.1,1.1,1,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,4,7.1,14.6,13,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,5,3.5,7.0,8,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,6,8.0,16.5,14,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,7,4.0,7.9,9,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,8,3.3,6.5,6,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,9,4.2,8.3,10,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,10,2.2,4.0,2,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,11,4.3,8.7,12,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,12,8.0,16.4,14,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,13,4.2,8.4,10,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,14,3.2,6.3,5,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:06:00,15,15,7,112036,15,3.1,6.0,4,202609200912,2026-09-20T15:10:02,9,12,2026-09-20T16:10:00,60m,2026-09-20T15:10:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,01,2.4,3.0,4,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,02,5.0,6.6,11,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,03,6.1,8.0,12,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,04,19.3,25.3,16,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,05,3.4,4.4,6,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,06,2.2,2.7,2,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,07,8.3,10.9,13,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,08,4.1,5.3,8,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,09,2.7,3.5,5,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,10,12.2,16.0,15,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,11,4.4,5.7,9,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,12,1.8,2.2,1,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,13,3.7,4.7,7,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,14,4.6,6.0,10,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,15,8.4,11.0,14,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
202606040612,1,2026-09-20,06,12,2026-09-20 15:27:00,16,16,7,84975,16,2.3,2.9,3,202609200612,2026-09-20T15:30:02,06,12,2026-09-20T16:30:00,60m,2026-09-20T15:30:00
