race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,umaban,odds_place_min,odds_place_max,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,10,5.0,10.4,10,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,11,4.8,9.9,8,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,12,3.0,5.9,6,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,13,5.5,11.4,11,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,14,15.1,32.6,15,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,15,1.6,2.9,2,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202606040610,1,2026-09-20,6,10,2026-09-20 14:54:00,16,16,7,405165,16,21.6,46.8,16,202609200610,2026-09-20T14:55:02,6,10,2026-09-20T15:05:00,10m,2026-09-20T14:55:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,1,5.5,6.9,11,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,2,2.3,2.8,2,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,3,7.3,9.2,14,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,4,2.1,2.4,1,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,5,2.9,3.5,5,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,6,11.9,14.9,15,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,7,3.0,3.8,6,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,8,6.2,7.8,13,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,9,2.4,3.0,3,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,10,4.6,5.7,9,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,11,5.6,7.1,12,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,12,2.4,2.9,3,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,13,5.2,6.5,10,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,14,4.5,5.6,8,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,15,3.5,4.4,7,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202609040611,1,2026-09-20,9,11,2026-09-20 15:19:00,16,16,7,639525,16,18.7,23.4,16,202609200911,2026-09-20T15:20:02,9,11,2026-09-20T15:30:00,10m,2026-09-20T15:20:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,1,3.1,4.7,7,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,2,4.5,7.2,9,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,3,4.4,7.0,8,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,4,1.6,2.4,3,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,5,9.7,15.7,11,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,6,2.9,4.4,6,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,7,1.4,1.8,2,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,8,5.2,8.3,10,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,9,1.3,1.7,1,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,10,11.6,18.9,12,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,11,12.9,20.9,13,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,12,2.4,3.6,5,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202606040611,1,2026-09-20,6,11,2026-09-20 15:34:00,13,13,7,1741234,13,2.3,3.5,4,202609200611,2026-09-20T15:35:02,6,11,2026-09-20T15:45:00,10m,2026-09-20T15:35:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,1,1.8,3.7,2,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,2,4.4,9.8,8,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,3,1.1,1.1,1,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,4,9.5,21.9,13,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,5,2.8,6.1,6,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,6,15.6,36.1,14,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,7,5.6,12.6,10,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,8,2.1,4.3,4,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,9,6.5,14.7,11,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,10,2.0,4.0,3,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,11,7.4,17.0,12,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,12,16.0,37.2,15,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,13,5.5,12.3,9,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,14,3.7,8.2,7,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202609040612,1,2026-09-20,9,12,2026-09-20 15:59:00,15,15,7,440132,15,2.4,5.1,5,202609200912,2026-09-20T16:00:02,9,12,2026-09-20T16:10:00,10m,2026-09-20T16:00:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,01,2.2,3.0,4,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,02,6.1,8.5,10,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,03,6.8,9.4,12,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,04,27.0,37.9,16,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,05,3.1,4.3,6,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,06,1.8,2.3,2,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,07,8.7,12.2,13,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,08,3.6,4.9,7,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,09,2.6,3.6,5,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,10,17.8,25.0,15,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,11,4.6,6.3,8,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,12,1.6,2.0,1,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,13,4.9,6.7,9,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,14,6.1,8.5,10,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,15,12.4,17.4,14,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
202606040612,1,2026-09-20,06,12,2026-09-20 16:19:00,16,16,7,508293,16,1.8,2.4,2,202609200612,2026-09-20T16:20:02,06,12,2026-09-20T16:30:00,10m,2026-09-20T16:20:00
