race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,44,251.4,33,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,45,122.4,30,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,46,101.4,28,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,47,25.6,9,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,48,31.6,14,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,55,690.9,36,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,56,178.9,32,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,57,56.4,19,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,58,61.9,21,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,66,679.0,35,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,67,61.0,20,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,68,68.5,23,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,77,29.6,12,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,78,5.7,1,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202609040512,1,2026-09-19,9,12,2026-09-19 16:04:00,16,16,7,205042,88,43.8,17,202609190912,2026-09-19T16:05:02,9,12,2026-09-19T16:10:00,5m,2026-09-19T16:05:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,11,99.9,28,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,12,46.7,19,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,13,5.7,1,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,14,10.5,4,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,15,43.3,18,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,16,28.1,10,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,17,36.5,15,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,18,10.8,5,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,22,533.6,36,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,23,50.2,20,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,24,51.5,21,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,25,132.3,31,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,26,130.1,30,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,27,137.2,32,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,28,71.4,26,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,33,20.5,7,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,34,6.9,2,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,35,36.1,14,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,36,21.3,8,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,37,28.2,11,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,38,9.1,3,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,44,62.8,25,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,45,55.9,22,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,46,33.1,13,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,47,38.7,16,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,48,13.5,6,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,55,430.5,34,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,56,73.6,27,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,57,100.1,29,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,58,42.6,17,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,66,279.9,33,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,67,62.4,24,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,68,30.6,12,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,77,503.7,35,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,78,27.5,9,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
202606040512,1,2026-09-19,06,12,2026-09-19 16:24:00,16,16,7,278877,88,57.8,23,202609190612,2026-09-19T16:25:02,06,12,2026-09-19T16:30:00,5m,2026-09-19T16:25:00
