race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,38,24.4,10,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,45,229.2,28,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,46,228.4,27,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,47,74.6,18,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,48,94.6,23,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,55,452.2,32,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,56,91.5,22,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,57,19.5,7,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,58,21.9,8,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,66,398.7,31,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,67,24.5,11,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,68,31.2,13,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,77,25.4,12,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,78,3.1,1,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202606040510,1,2026-09-19,6,10,2026-09-19 14:33:00,12,12,7,86958,88,14.7,4,202609190610,2026-09-19T14:35:02,6,10,2026-09-19T15:05:00,30m,2026-09-19T14:35:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,11,136.3,30,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,12,55.9,18,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,13,80.3,23,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,14,62.6,21,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,15,89.3,26,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,16,172.5,33,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,17,167.6,32,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,18,43.5,14,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,22,200.8,34,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,23,13.3,7,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,24,10.0,5,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,25,11.0,6,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,26,54.0,17,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,27,80.7,24,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,28,6.9,1,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,33,95.1,27,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,34,13.8,9,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,35,18.7,10,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,36,57.2,19,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,37,87.4,25,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,38,9.9,4,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,44,49.3,16,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,45,13.6,8,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,46,44.2,15,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,47,75.7,22,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,48,8.1,2,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,55,127.5,29,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,56,58.9,20,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,57,97.4,28,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,58,9.3,3,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,66,587.7,35,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,67,154.6,31,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,68,31.4,11,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,77,781.8,36,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,78,43.2,13,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202609040511,1,2026-09-19,9,11,2026-09-19 14:56:00,16,16,7,216908,88,41.1,12,202609190911,2026-09-19T15:00:02,9,11,2026-09-19T15:30:00,30m,2026-09-19T15:00:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,12,191.4,30,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,13,88.2,23,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,14,214.8,31,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,15,86.0,22,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,16,151.7,28,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,17,217.2,32,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,18,50.9,17,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,23,42.8,15,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,24,134.5,26,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,25,36.0,11,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,26,64.7,19,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,27,170.4,29,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,28,27.6,9,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,33,36.6,12,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,34,50.2,16,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,35,7.1,3,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,36,12.9,6,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,37,71.0,21,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,38,5.9,2,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,44,509.6,33,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,45,40.5,14,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,46,67.3,20,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,47,135.9,27,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,48,30.3,10,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,55,24.8,8,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,56,9.2,5,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,57,61.6,18,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,58,4.9,1,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,66,125.4,25,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,67,95.1,24,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,68,8.1,4,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,77,526.0,34,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,78,37.8,13,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202606040511,1,2026-09-19,6,11,2026-09-19 15:09:00,14,14,7,253160,88,22.3,7,202609190611,2026-09-19T15:15:02,6,11,2026-09-19T15:45:00,30m,2026-09-19T15:15:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,11,33.9,14,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,12,12.1,5,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,13,25.2,9,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,14,34.9,15,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,15,66.9,24,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,16,91.8,27,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,17,6.3,2,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,18,8.8,3,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,22,104.7,29,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,23,36.8,16,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,24,33.3,13,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,25,77.2,26,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,26,62.1,22,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,27,9.7,4,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,28,13.1,6,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,33,269.0,33,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,34,69.7,25,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,35,95.1,28,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,36,121.3,31,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,37,20.7,7,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,38,25.9,10,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,44,297.6,34,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,45,111.0,30,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,46,66.3,23,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,47,25.0,8,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,48,29.2,11,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,55,766.5,36,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,56,133.2,32,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,57,53.1,19,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,58,56.3,20,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,66,608.2,35,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,67,59.8,21,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,68,48.3,18,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,77,30.7,12,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,78,5.6,1,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202609040512,1,2026-09-19,9,12,2026-09-19 15:39:00,16,16,7,72201,88,46.1,17,202609190912,2026-09-19T15:40:02,9,12,2026-09-19T16:10:00,30m,2026-09-19T15:40:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,11,120.0,30,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,12,49.5,19,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,13,5.5,1,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,14,11.1,4,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,15,51.0,21,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,16,32.6,12,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,17,36.5,17,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,18,11.4,5,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,22,537.4,36,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,23,49.8,20,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,24,36.2,16,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,25,122.9,32,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,26,121.0,31,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,27,118.7,29,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,28,69.6,26,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,33,22.0,8,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,34,6.9,2,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,35,36.9,18,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
202606040512,1,2026-09-19,06,12,2026-09-19 15:56:00,16,16,7,99176,36,21.5,7,202609190612,2026-09-19T16:00:02,06,12,2026-09-19T16:30:00,30m,2026-09-19T16:00:00
