race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime,source_age_seconds,odds_dataspec
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,44,625.8,35.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,45,191.3,32.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,46,43.0,15.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,47,77.4,22.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,48,100.4,25.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,55,768.8,36.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,56,54.4,18.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,57,94.5,24.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,58,109.4,26.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,66,70.2,21.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,67,9.1,2.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,68,13.4,4.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,77,78.5,23.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,78,23.3,11.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 14:19:00,16,0,7,168184,88,157.1,31.0,202609210909,2026-09-21T14:20:02,9,9,2026-09-21T14:25:00,5m,2026-09-21T14:20:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,11,215.1,34.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,12,34.4,16.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,13,60.6,25.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,14,29.8,13.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,15,22.4,10.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,16,50.0,22.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,17,94.4,30.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,18,32.9,14.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,22,92.6,29.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,23,43.0,18.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,24,15.8,7.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,25,12.8,4.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,26,25.9,11.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,27,75.8,27.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,28,17.5,9.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,33,312.4,35.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,34,33.3,15.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,35,28.8,12.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,36,48.8,20.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,37,107.7,31.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,38,35.9,17.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,44,144.5,32.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,45,7.8,1.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,46,15.7,6.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,47,63.1,26.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,48,10.8,3.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,55,46.6,19.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,56,14.2,5.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,57,53.9,24.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,58,8.7,2.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,66,159.9,33.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,67,82.6,28.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,68,16.5,8.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,77,460.3,36.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,78,49.1,21.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:59:00,16,0,7,336636,88,50.0,22.0,202609210910,2026-09-21T15:00:02,9,10,2026-09-21T15:05:00,5m,2026-09-21T15:00:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,12,9.5,6.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,13,6.9,4.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,14,5.8,3.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,15,48.6,9.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,16,4.4,1.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,17,5.0,2.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,18,8.6,5.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,23,90.4,18.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,24,122.1,22.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,25,301.0,29.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,26,94.7,19.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,27,97.2,20.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,28,113.4,21.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,34,71.1,16.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,35,252.3,28.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,36,43.9,8.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,37,54.0,13.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,38,61.1,15.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,45,325.0,31.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,46,52.8,12.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,47,58.5,14.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,48,84.6,17.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,56,197.8,25.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,57,238.5,27.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,58,183.4,24.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,66,168.3,23.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,67,37.9,7.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,68,51.4,10.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,77,315.3,30.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,78,51.5,11.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 15:39:00,11,0,7,671232,88,219.4,26.0,202609210911,2026-09-21T15:40:02,9,11,2026-09-21T15:45:00,5m,2026-09-21T15:40:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,12,153.2,28.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,13,94.6,25.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,14,124.5,27.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,15,67.3,21.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,16,163.1,30.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,17,198.8,31.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,18,158.8,29.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,22,417.4,35.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,23,42.7,16.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,24,56.3,18.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,25,29.7,10.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,26,78.7,23.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,27,110.9,26.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,28,89.7,24.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,33,42.1,15.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,34,10.2,4.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,35,4.6,1.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,36,12.0,5.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,37,39.6,12.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,38,26.1,9.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,44,76.9,22.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,45,7.1,3.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,46,20.0,7.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,47,53.4,17.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,48,40.5,14.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,55,38.7,11.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,56,6.3,2.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,57,22.7,8.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,58,17.7,6.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,66,250.8,33.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,67,57.4,19.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,68,39.7,13.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,77,217.4,32.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,78,58.3,20.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 16:24:00,15,0,7,304740,88,270.2,34.0,202609210912,2026-09-21T16:25:02,09,12,2026-09-21T16:30:00,5m,2026-09-21T16:25:00,60.0,0B31
