race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime,source_age_seconds,odds_dataspec
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,44,507.9,35.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,45,146.8,32.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,46,37.8,14.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,47,62.2,20.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,48,86.1,27.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,55,622.4,36.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,56,44.7,17.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,57,69.1,22.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,58,78.6,24.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,66,72.9,23.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,67,10.2,3.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,68,14.0,4.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,77,78.9,25.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,78,20.8,10.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040709,1,2026-09-21,9,9,2026-09-21 13:24:00,16,0,7,55244,88,114.1,31.0,202609210909,2026-09-21T13:25:02,9,9,2026-09-21T14:25:00,60m,2026-09-21T13:25:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,11,205.9,34.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,12,30.1,15.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,13,56.9,26.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,14,28.6,13.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,15,22.5,10.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,16,47.8,21.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,17,86.5,29.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,18,29.8,14.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,22,86.6,30.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,23,42.0,19.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,24,14.6,5.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,25,12.5,4.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,26,23.3,11.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,27,64.1,27.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,28,17.4,8.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,33,347.9,35.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,34,33.6,16.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,35,28.5,12.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,36,47.3,20.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,37,90.3,31.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,38,33.8,17.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,44,137.2,32.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,45,8.3,1.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,46,17.9,9.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,47,55.6,25.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,48,11.2,3.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,55,48.9,22.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,56,15.6,6.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,57,50.0,23.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,58,10.0,2.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,66,152.4,33.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,67,70.5,28.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,68,16.5,7.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,77,514.8,36.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,78,40.1,18.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040710,1,2026-09-21,9,10,2026-09-21 14:04:00,16,0,7,126137,88,53.4,24.0,202609210910,2026-09-21T14:05:02,9,10,2026-09-21T15:05:00,60m,2026-09-21T14:05:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,12,10.5,6.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,13,6.5,3.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,14,6.7,4.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,15,48.0,10.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,16,4.0,1.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,17,5.2,2.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,18,8.5,5.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,23,103.4,20.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,24,126.2,22.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,25,269.2,29.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,26,90.5,18.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,27,100.3,19.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,28,109.8,21.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,34,72.4,16.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,35,222.1,27.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,36,41.5,8.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,37,52.4,13.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,38,57.2,14.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,45,313.6,30.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,46,50.6,12.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,47,59.7,15.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,48,83.3,17.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,56,183.7,25.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,57,225.4,28.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,58,169.8,23.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,66,176.3,24.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,67,36.9,7.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,68,47.7,9.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,77,335.2,31.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,78,48.0,10.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040711,1,2026-09-21,9,11,2026-09-21 14:44:00,11,0,7,419061,88,211.2,26.0,202609210911,2026-09-21T14:45:02,9,11,2026-09-21T15:45:00,60m,2026-09-21T14:45:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,12,93.1,26.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,13,70.2,23.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,14,108.7,29.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,15,56.5,21.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,16,107.0,28.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,17,121.4,30.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,18,129.0,31.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,22,359.5,35.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,23,36.8,14.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,24,52.1,20.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,25,27.4,10.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,26,58.2,22.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,27,83.4,25.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,28,82.1,24.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,33,39.5,15.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,34,12.7,5.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,35,5.6,2.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,36,11.9,4.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,37,34.3,12.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,38,26.1,9.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,44,98.7,27.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,45,10.3,3.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,46,18.0,6.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,47,50.4,19.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,48,43.4,17.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,55,35.3,13.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,56,5.2,1.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,57,20.7,8.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,58,19.1,7.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,66,195.5,32.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,67,45.3,18.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,68,32.8,11.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,77,201.2,33.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,78,40.4,16.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
202609040712,1,2026-09-21,09,12,2026-09-21 15:29:00,15,0,7,77749,88,235.6,34.0,202609210912,2026-09-21T15:30:02,09,12,2026-09-21T16:30:00,60m,2026-09-21T15:30:00,60.0,0B31
