race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202605010204,202602010504,2026-02-01,11:35:00,14,75.7,,10:31:00,88.3,,11:04:00,92.4,,11:24:00,94.8,,11:29:00,94.8,,11:29:00,95.2,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,15,130.1,,10:31:00,158.5,,11:04:00,143.3,,11:24:00,156.0,,11:29:00,156.0,,11:29:00,233.2,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,16,157.8,,10:31:00,217.8,,11:04:00,266.5,,11:24:00,291.2,,11:29:00,291.2,,11:29:00,439.8,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,17,96.3,,10:31:00,112.3,,11:04:00,118.3,,11:24:00,121.9,,11:29:00,121.9,,11:29:00,156.1,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,18,138.6,,10:31:00,157.3,,11:04:00,120.6,,11:24:00,118.2,,11:29:00,118.2,,11:29:00,168.6,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,22,370.9,,10:31:00,458.7,,11:04:00,595.0,,11:24:00,552.1,,11:29:00,552.1,,11:29:00,696.9,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,23,17.3,,10:31:00,17.9,,11:04:00,16.3,,11:24:00,15.6,,11:29:00,15.6,,11:29:00,15.0,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,24,37.1,,10:31:00,42.1,,11:04:00,42.5,,11:24:00,40.6,,11:29:00,40.6,,11:29:00,41.7,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,25,96.3,,10:31:00,110.0,,11:04:00,111.3,,11:24:00,118.4,,11:29:00,118.4,,11:29:00,151.8,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,26,141.3,,10:31:00,178.2,,11:04:00,207.8,,11:24:00,242.8,,11:29:00,242.8,,11:29:00,367.2,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,27,20.1,,10:31:00,23.8,,11:04:00,29.1,,11:24:00,31.8,,11:29:00,31.8,,11:29:00,39.4,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,28,71.3,,10:31:00,82.3,,11:04:00,77.5,,11:24:00,72.3,,11:29:00,72.3,,11:29:00,85.1,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,33,17.1,,10:31:00,16.7,,11:04:00,13.5,,11:24:00,13.0,,11:29:00,13.0,,11:29:00,13.4,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,34,4.1,,10:31:00,3.6,,11:04:00,3.4,,11:24:00,3.3,,11:29:00,3.3,,11:29:00,3.4,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,35,18.0,,10:31:00,19.2,,11:04:00,18.1,,11:24:00,17.7,,11:29:00,17.7,,11:29:00,16.8,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,36,57.7,,10:31:00,66.5,,11:04:00,66.1,,11:24:00,67.5,,11:29:00,67.5,,11:29:00,84.5,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,37,5.2,,10:31:00,4.7,,11:04:00,4.6,,11:24:00,4.7,,11:29:00,4.7,,11:29:00,4.6,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,38,13.5,,10:31:00,13.0,,11:04:00,10.9,,11:24:00,9.9,,11:29:00,9.9,,11:29:00,7.8,,11:34:00
202605010204,202602010504,2026-02-01,11:35:00,44,73.4,,10:31:00,74.3,,11:04:00,86.1,,11:24:00,87.6,,11:29:00,87.6,,11:29:00,100.4,,11:34:00
